sira,sure,ayet,metin,hoca
1463,10,99,"Tercihi (size bırakmayıp da) Rabbin yapsaydı[1] yeryüzünde olanların tamamı, kesinlikle inanırdı. Durum böyleyken, mümin olsunlar diye bu insanları sen mi zorlayacaksın[2]?",Süleymaniye Vakfı
1464,10,100,"Allah'ın onayı olmadan kimse inanıp güvenmiş (mümin) sayılmaz[1]. Allah, aklını kullanmayanların üzerinde pislikler oluşturur[2].",Süleymaniye Vakfı
1465,10,101,"Onlara de ki: ""Göklerde ve yerde neler olduğuna bir bakın. Ama inanmayan bir topluma ayetler de uyarılar da hiçbir fayda sağlamaz[1].""",Süleymaniye Vakfı
1466,10,102,"Kendilerinden önce gelip geçenlerin (felaketle dolu) günlerinin bir benzerinden başkasını mı bekliyorlar? De ki: ""Bekleyin bakalım, sizinle birlikte ben de bekleyenlerdenim[1].""",Süleymaniye Vakfı
1467,10,103,"O sırada[1] elçilerimizi ve inanıp güvenenleri ayırıp kurtarırız. Bu böyledir, boynumuza borçtur, biz müminleri kurtarırız[2].",Süleymaniye Vakfı
1468,10,104,"De ki: ""Ey insanlar! Benim dinim hakkında ikilem içindeyseniz bilin ki ben sizin Allah ile aranıza koyup kulluk ettiklerinize kulluk etmem[1] ama sizi vefat ettirecek olan Allah'a kulluk ederim. Bana müminlerden olmam emredildi[2].""",Süleymaniye Vakfı
1469,10,105,Sen yüzünü dosdoğru bu dine çevir[1]. Sakın müşriklerden olma[2].,Süleymaniye Vakfı
1470,10,106,Sana yarar sağlamayacak ve zarar da veremeyecek şeyleri Allah ile arana koyup da onlara yalvarma. Eğer öyle yaparsan kesinlikle yanlış yapanlardan olursun[1].,Süleymaniye Vakfı
1471,10,107,"Allah sana bir zarar verecek olursa onu ondan başka giderebilecek olan yoktur. Sana iyilik etmek isterse onun lütfunu engelleyebilecek olan da yoktur[1]. Allah, lütfunu kullarından tercih ettiğine ulaştırır. O, çok bağışlayan ve ikramı bol olandır.",Süleymaniye Vakfı
1472,10,108,"De ki: ""Ey insanlar! Size Rabbinizden bu gerçek (Kur'an) geldi[1]. Artık kim doğru yola girerse sadece kendisi için girer, kim de yoldan saparsa sapması sadece kendi aleyhine olur. Ben sizin vekiliniz /savunucunuz değilim[2].""",Süleymaniye Vakfı
1473,10,109,"Sen sana vahyedilene uy[1]. Allah, kararını verinceye kadar sabırlı davran /duruşunu bozma[2]. Karar verenlerin en iyisi odur.",Süleymaniye Vakfı
1474,11,1,"Elif-Lam-Ra[1]! Bu (Kur'an); daima doğru hükümler veren ve her şeyin iç yüzünü bilen Allah tarafından, ayetleri hem muhkem[2] /hüküm içerir hale getirilmiş hem[3] de ayrıntılı olarak açıklanmış bir kitaptır[4].",Süleymaniye Vakfı
1475,11,2,(Açıklamayı Allah'ın yapmış olması) Allah'tan başkasına kulluk etmemeniz içindir[1]. (Ey Muhammed de ki:) Ben de onun tarafından size gönderilmiş bir uyarıcı ve müjdeciyim[2].,Süleymaniye Vakfı
1476,11,3,"(Böyle olması) Bir de Rabbinizden /Sahibinizden bağışlanma[1] dilemeniz, ona tövbe etmeniz /dönüş yapmanız[2] içindir ki belirlenmiş eceliniz[3] gelinceye kadar sizi güzel bir şekilde yararlandırsın[4] ve iyilik yapanlara da fazlasını versin[5]. Eğer yüz çevirecek olursanız o büyük günün azabına uğramanızdan korkarım[6].",Süleymaniye Vakfı
1477,11,4,"Dönüp geleceğiniz yer Allah'ın huzurudur[1]. O, her şeye bir ölçü koyar.",Süleymaniye Vakfı
1478,11,5,"Bilin ki onlar, ondan (Allah'tan) saklanmak için iki büklüm olurlar. Yine bilin ki giysilerine büründükleri zaman bile neyi gizlediklerini ve neyi açığa vurduklarını Allah bilir. O, içlerinde olanı da bilir[1].",Süleymaniye Vakfı
1479,11,6,"Yeryüzünde hareket eden tek bir canlı yoktur ki rızkı Allah'a ait olmasın[1]. Allah, onun ömür boyu bulunduğu yerleri de geçici olarak kaldığı yeri[2] de bilir. Bunların hepsinin apaçık yazılı bir kaydı tutulur[3].",Süleymaniye Vakfı
1480,11,7,"O, gökleri ve yeri altı günde[1] yaratmış olandır. O sırada Arş'ı /yönetim merkezi[2] suyun üstündeydi. Onları yaratması, hanginiz daha iyi davranacak diye sizi zorlu bir imtihandan geçirmesi içindir[3]. Onlara ""Öldükten sonra tekrar diriltileceksiniz."" desen[4], ayetleri görmezlikte direnenler kesinlikle şöyle derler: ""Bu açık bir sihirden başka bir şey değil[5]!""",Süleymaniye Vakfı
1481,11,8,"Onlara vereceğimiz azabı belli bir süre ertelesek ""Onu tutan ne ki!"" derler. Şunu bilin ki azap geldiği gün onlardan uzaklaştırılacak değildir. Hafife aldıkları onları saracaktır[1].",Süleymaniye Vakfı
1482,11,9,"İnsana tarafımızdan bir ikram tattırsak, sonra onu ondan çekip alsak tam bir ümitsizliğe kapılır, nankörlük eder durur[1].",Süleymaniye Vakfı
1483,11,10,"Çektiği darlıktan sonra bir bolluk tattırsak bu defa kesinlikle ""Bütün sıkıntılarım bitti."" der. Artık o tam bir şımarıktır, böbürlenir durur[1].",Süleymaniye Vakfı
1484,11,11,Ama sabırlı davrananlar /duruşunu bozmayanlar ve iyi işler yapanlar böyle değillerdir. Onlar için mağfiret /bağışlanma[1] ve büyük bir ödül vardır[2].,Süleymaniye Vakfı
1485,11,12,"""Ona bir hazine indirilseydi veya beraberinde bir melek gelseydi ya!"" demeleri[1] yüzünden sana yapılan vahyin bir kısmını terk edecek gibi oluyorsun[2], bu da senin göğsünü daraltıyor. Halbuki sen yalnızca bir uyarıcısın[3]. Her şeye vekil olan Allah'tır[4].",Süleymaniye Vakfı
1486,11,13,"Yoksa onu (Kur'an'ı), o uydurdu mu diyorlar? Onlara de ki: ""İddianızda haklıysanız Allah'tan başka[1] çağırabileceğiniz herkesi çağırın da onun dengi uydurulmuş on sure getirin[2].""",Süleymaniye Vakfı
1487,11,14,Size olumlu cevap vermezlerse Kur'an'ın Allah'ın ilmiyle indirildiğini ve ondan başka ilah olmadığını bilin[1]. Artık ona teslim olursunuz değil mi[2]?,Süleymaniye Vakfı
1488,11,15,Her kim dünya hayatını ve süsünü isterse onlara orada işlerinin karşılığını tamı tamına veririz. Orada onlardan bir kesinti de yapılmaz.,Süleymaniye Vakfı
1489,11,16,İşte onlar ahirette o ateşten başka bir şeyleri olmayan kimselerdir. Dünyada ustaca yaptıkları şeyler yok olmuş ve bütün çalışmaları boşa çıkmıştır.[1],Süleymaniye Vakfı
1490,11,17,"Onlar hiç Rabbinin açık belgesine uyanlar gibi olurlar mı[1]? O belgeyi Rabbinden bir şahit[2] okur. Ondan önce de bir önder ve ikram olarak Musa'nın kitabı vardır[3]. İşte bunlar ona (Kur'an'a) da inanırlar. Hangi kesim onu görmezlikten gelirse varıp kalacağı yer ateştir[4]. Ondan şüphen olmasın. O Kur'an, senin Rabbinden gelen bir gerçektir; ama insanların çoğu ona inanmazlar.",Süleymaniye Vakfı
1491,11,18,"Bir yalanı Allah'a mal edenden daha büyük yanlışı kim yapabilir[1]! Onlar Rablerine arz edilecekler ve şahitler[2] şöyle diyeceklerdir: ""Rablerine karşı yalan söyleyenler bunlardır."" Bilin ki Allah'ın laneti /dışlaması bu yanlışı yapanlaradır[3].",Süleymaniye Vakfı
1492,11,19,"Onlar, ahireti göz ardı ederek Allah'ın yolundan engelleyen ve o yolda kolayca anlaşılamayacak bir eğrilik[1] olmasını isteyen kimselerdir[2].",Süleymaniye Vakfı
1493,11,20,Onlar yeryüzünde yakayı kurtaracak değillerdir[1]. Onların Allah ile aralarına girecek bir velileri /savunucuları olmayacaktır[2]. O azap onlar için ikiye katlanacaktır[3]. Onlar dinlemeye tahammül edemezler. Gerçekleri de görecek halde değillerdir[4].,Süleymaniye Vakfı
1494,11,21,Onlar kendilerini hüsrana uğratmış kimselerdir[1]. Uydurdukları da onlardan uzaklaşırlar[2].,Süleymaniye Vakfı
1495,11,22,Şüphesiz ahirette en çok kaybedenler de onlardır[1].,Süleymaniye Vakfı
1496,11,23,"Allah'a inanıp güvenmiş, iyi işler yapmış ve Rablerine içten boyun eğmiş olanlar var ya; işte onlar cennet ahalisidir; orada ölümsüz olarak kalacaklardır[1].",Süleymaniye Vakfı
1497,11,24,"O iki kesimin örneği, kör ve sağırlarla gören ve dinleyenler gibidir. Bunlar hiç aynı konumda olabilir mi? Aklınızda tutmanız gereken doğru bilgiyi kullanmayacak mısınız[1]?",Süleymaniye Vakfı
1498,11,25,"Biz Nuh'u kendi halkına elçi olarak göndermiştik[1]: ""Ben sizin için açık bir uyarıcıyım.",Süleymaniye Vakfı
1499,11,26,"Allah'tan başkasına kulluk etmeyesiniz diye uyarıyorum. Ben, size acıklı bir günün azabının gelmesinden korkuyorum."" dedi[1].",Süleymaniye Vakfı
1500,11,27,"Halkının ayetleri görmezlikte direnen önderleri dediler ki: ""Bize göre sen de sadece bizim gibi bir beşersin[1]. Sana, sadece alt tabakamızın hiç düşünmeden uyduğunu görüyoruz[2]. Sizin bizden üstün bir yanınızı da göremiyoruz. Aslında yalancı olduğunuzu düşünüyoruz.""",Süleymaniye Vakfı
1501,11,28,"Nuh dedi ki: ""Ey halkım, hiç düşündünüz mü? Ben Rabbimden gelen açık bir belgeye dayanmışsam o bana katından bir ikram (nebilik) vermiş de (sizin tavrınızdan dolayı) o ikram sizden gizlenmişse istemediğiniz halde size onu zorla kabul ettirebilir miyiz[1]?",Süleymaniye Vakfı
1502,11,29,"Ey halkım! Buna /yaptığım göreve karşılık sizden bir mal istemiyorum. Benim ücretim sadece Allah'a aittir[1]. Ben inanıp güvenenleri kovacak da değilim. Onlar Rablerine varacaklardır[2]. Fakat ben sizi, cahilce davranan bir halk olarak görüyorum.",Süleymaniye Vakfı
1503,11,30,Ey halkım! Onları kovacak olursam beni Allah'tan kim kurtarabilir[1]? Aklınızda tutmanız gereken doğru bilgiyi kullanmaz mısınız?,Süleymaniye Vakfı
1504,11,31,"Ben size:'Allah'ın hazineleri benim yanımdadır.' demiyorum. Gaybı/gizleri şeyleri bilmem. 'Ben bir meleğim' de demiyorum[1]. Gözlerinizin değersiz gördüğü kimseler için 'Allah bunlara iyilik etmez.' de demiyorum. Onların içlerinde olanı en iyi bilen Allah'tır. Bunları dersem yanlış yapanlardan olurum.""",Süleymaniye Vakfı
1505,11,32,"Dediler ki: ""Ey Nuh! Bizimle mücadele ettin, mücadeleyi çok uzattın[1]! Doğru söylüyorsan haydi tehdit ettiğin şeyi başımıza getir[2]!""",Süleymaniye Vakfı
1506,11,33,"Nuh dedi ki: Gerek görmesi halinde[1] o azabı başınıza getirecek olan sadece Allah'tır. Siz onun önüne geçemezsiniz[2].""",Süleymaniye Vakfı
1507,11,34,"""Sizi ne kadar iyiliğe yöneltmek istesem de -Allah (gösterdiğiniz tavırdan dolayı) yoldan çıkmanızı istemişse[1] iyiliğe yöneltmemin size bir faydası olmaz. O sizin Rabbinizdir. Onun huzuruna çıkarılacaksınız.""",Süleymaniye Vakfı
1508,11,35,"Yoksa ""Onu (Kur'an'ı) Muhammed uydurdu."" mu diyorlar[1]? De ki: ""Uydurduysam suç benimdir; ama ben sizin işlediğiniz suçlardan uzağım[2].""",Süleymaniye Vakfı
1509,11,36,"Nuh'a şu vahyedildi: ""Halkından inanmış olanlar dışında artık hiç kimse inanmayacaktır[1]. Onların yaptıkları şeyler yüzünden sakın tasalanma!""",Süleymaniye Vakfı
1510,11,37,"""Gözetimimiz altında ve vahyimize göre bir gemi inşa et. Yanlışlar içinde olanlar hakkında bana bir şey söyleme! Çünkü onlar boğulacaklar[1].""",Süleymaniye Vakfı
1511,11,38,"Nuh gemiyi inşa ediyor; halkının ileri gelenleri ise yanından her geçtiklerinde onunla alay ediyordu. O da şöyle diyordu: ""Şimdi siz bizimle alay ediyorsunuz, biz de sizinle zamanı geldiğinde tıpkı sizin alay ettiğiniz gibi alay edeceğiz[1].",Süleymaniye Vakfı
1512,11,39,"Rezil edici azabın kime geleceğini ve kalıcı azabın kime ineceğini ileride öğreneceksiniz[1].""",Süleymaniye Vakfı
1513,11,40,"Sonunda emrimiz çıkıp tandır kaynadığında[1] Nuh'a dedik ki: ""Erkekli dişili her türden birer çifti ve -hakkında önceden karar çıkan kişi hariç- aileni, bir de inanıp güvenenleri gemiye bindir[2]."" Onunla birlikte pek az kişi inanmıştı.",Süleymaniye Vakfı
1514,11,41,"Nuh dedi ki: ""Haydi binin. Geminin akıp gitmesi de demir atması da Bismillah ile[1] olacaktır. Şüphesiz benim Rabbim çok bağışlayan ve ikramı bol olandır[2].""",Süleymaniye Vakfı
1515,11,42,"Gemi, dağlar gibi bir dalganın[1] içinde, onları (bir o tarafa bir bu tarafa) sürüklüyordu. Nuh, kenarda duran oğluna seslendi: ""Yavrucuğum, bizimle birlikte sen de bin, kafirlerle beraber olma.""",Süleymaniye Vakfı
1516,11,43,"Dedi ki: ""Beni sudan koruyacak bir dağa sığınacağım."" Nuh dedi ki: ""Bugün -Allah'ın ikramda bulunduğu kişiler hariç- herhangi birini, onun emrinden (tufandan) koruyacak yoktur[1]."" Derken aralarına bir dalga girdi ve o da boğulanlardan oldu.",Süleymaniye Vakfı
1517,11,44,"""Ey yer! Suyunu yut! Ey gök suyunu tut!"" denildi[1]. Sular çekildi, iş tamamlandı, gemi[2] Cudi'nin üstüne oturdu ve şöyle dendi: ""Yanlışlar içindeki topluluk yok olsun!""",Süleymaniye Vakfı
1518,11,45,"Nuh, Rabbine seslendi ve dedi ki: ""Rabbim, oğlum benim ailemdendir; verdiğin söz de gerçektir[1]; ama en doğru kararı sen verirsin.""",Süleymaniye Vakfı
1519,11,46,"Allah dedi ki: ""Ey Nuh! O, senin ailenden değildir. O, uygunsuz bir işin ürünüdür. Aslını bilmediğin şeyi benden isteme[1]. Kendini bilmezlerden[2] biri olursun diye sana öğüt veriyorum.""",Süleymaniye Vakfı
1520,11,47,"Nuh dedi ki: ""Rabbim! Bilmediğim şeyi senden istemekten sana sığınırım. Eğer beni bağışlamaz ve bana ikramda bulunmazsan kaybedenlerden olurum.""",Süleymaniye Vakfı
1521,11,48,"""Ey Nuh, sana ve senin beraberindekilerden oluşacak toplumlara katımızdan esenlik ve bereketlerle in! İçlerinden öyle toplumlar da çıkacak ki onları önce yararlandıracağız, sonra acıklı azabımız onları çarpacaktır."" denildi[1].",Süleymaniye Vakfı
1522,11,49,"İşte bunlar, sana vahyettiğimiz gayb haberleridir[1]. Bundan önce bunları ne sen bilirdin ne de halkın. Öyleyse, sen sabret / duruşunu bozma. Mutlu son yanlışlardan sakınanların hakkıdır[2].",Süleymaniye Vakfı
1523,11,50,"Ad kavmine de kardeşleri Hud'u gönderdik[1]. Dedi ki: ""Ey halkım! Allah'a kulluk edin; sizin ondan başka ilahınız yoktur. Siz sadece uyduruyorsunuz.""",Süleymaniye Vakfı
1524,11,51,"""Ey halkım! Bu iş için sizden bir ücret istemiyorum. Benim ücretim sadece beni yaratana aittir. Hiç aklınızı kullanmaz mısınız[1]?""",Süleymaniye Vakfı
1525,11,52,"""Ey halkım! Rabbinizden bağışlanma dileyin, ona yönelin ki size gökten bol bol yağmur göndersin ve gücünüze güç katsın.[1] Suçlulardan olup da yüz çevirmeyin.""",Süleymaniye Vakfı
1526,11,53,"Dediler ki: ""Ey Hud! Bize hiçbir belge getirmedin. Senin sözünle ilahlarımızı bırakacak değiliz. Sana inanacak da değiliz[1].",Süleymaniye Vakfı
1527,11,54,"Sana diyeceğimiz sadece şudur: ""İlahlarımızdan bazıları seni fena çarpmış."" Hud dedi ki: ""Ben Allah'ı şahit tutuyorum, siz de şahit olun, ben ortak koştuklarınızdan tamamen uzağım,",Süleymaniye Vakfı
1528,11,55,"Allah ile aranıza koyduklarınızdan… Haydi, hep birlikte bana oyun kurun. Sonra da hiç göz açtırmayın[1].",Süleymaniye Vakfı
1529,11,56,"Ben, benim de Rabbim/Sahibim, sizin de Rabbiniz olan Allah'a güvenip dayandım. Onun, kontrolü altında olmayan tek canlı yoktur. Benim Rabbim doğru yol üzerindedir.",Süleymaniye Vakfı
1530,11,57,"Eğer yüz çevirirseniz bilin ki ben bir elçi olarak bana söylenenleri size tebliğ ettim /bildirdim[1]. Rabbim sizin yerinize başka bir topluluk getirir. Siz ona/Allah'a hiçbir zarar da veremezsiniz. Çünkü benim Rabbim her şeyin koruyucusudur.""",Süleymaniye Vakfı
1531,11,58,"Emrimiz gelince Hud'u ve onunla birlikte iman edenleri, bizden bir ikram olarak kurtardık. Onları ağır bir azaptan kurtardık[1].",Süleymaniye Vakfı
1532,11,59,"İşte Ad kavmi… Rablerinin ayetlerini bile bile inkar ettiler, onun elçilerine karşı geldiler ve nerede bir inatçı zorba varsa ona uydular.",Süleymaniye Vakfı
1533,11,60,Onlar bu dünyada dışlandılar; kıyamet /mezardan kalkış gününde de dışlanacaklar. Dikkat edin! Ad halkı Rablerini görmezlikten geldiler. Hud'un halkı Ad yok olsun[1]!,Süleymaniye Vakfı
1534,11,61,"Semud'a da kardeşleri Salih'i gönderdik[1]. ""Ey halkım!"" dedi; ""Allah'a kulluk edin! Sizin ondan başka ilahınız yoktur. Sizi yerden /yerdeki maddelerden oluşturup geliştiren ve orayı imar etme gücü veren odur. Öyleyse ondan bağışlanma dileyin, aynı zamanda ona yönelin. Çünkü benim Rabbim herkese yakındır; isteklere cevap verir.""",Süleymaniye Vakfı
1535,11,62,"Dediler ki: ""Ey Salih! Sen daha önce aramızda ümit beslenen biriydin. Şimdi kalkmış, atalarımızın kulluk ettiğine kulluk etmemizi mi yasaklıyorsun? Biz senin bizi davet ettiğin şey konusunda tam bir ikilemde bırakan şüphe içindeyiz[1].""",Süleymaniye Vakfı
1536,11,63,"Salih dedi ki: ""Ey halkım! Hiç düşündünüz mü, eğer ben Rabbimden gelen açık bir belgeye dayanıyorsam ve o bana katından bir ikram (nebilik) vermişse ona karşı geldiğim takdirde beni Allah'tan kim kurtarabilir? Öyle bir durumda siz benim ancak zararımı artırırsınız[1].",Süleymaniye Vakfı
1537,11,64,"Ey halkım! İşte size bir ayet/mucize olarak Allah'ın dişi devesi! Bırakın onu, Allah'ın toprağında otlasın. Sakın ona kötülük etmeyin; yoksa sizi hemen gelecek olan bir azap yakalar[1].""",Süleymaniye Vakfı
1538,11,65,"Fakat onlar deveyi ayaklarını keserek öldürdüler[1]. Bunun üzerine Salih dedi ki: ""Üç gün daha yurdunuzda (nimetlerden) yararlanmaya devam edin. Bu, yalanlanamayacak bir tehdittir[2].""",Süleymaniye Vakfı
1539,11,66,"(Azapla ilgili) Emrimiz gelince Salih'i ve onunla birlikte inanıp güvenenleri, bizden bir ikram olarak kurtardık. Onları, o günün rezilliğinden kurtardık[1]. Senin Rabbin her şeye gücü yeten, daima üstün olandır.",Süleymaniye Vakfı
1540,11,67,Yanlış davrananları o yüksek ses yakaladı da yurtlarında çöküp kaldılar[1].,Süleymaniye Vakfı
1541,11,68,"Sanki orada hiç refah içinde yaşamamışlardı. Dikkat edin; Semud halkı, Rablerini görmezlikte direndi. Dikkat edin, Semud (halkı dünyadan) büsbütün uzaklaştı.",Süleymaniye Vakfı
1542,11,69,"Elçilerimiz İbrahim'e müjde getirmişlerdi[1]: ""Selam[2]"" dediler. İbrahim de: ""Size de selam olsun."" dedi. Fazla beklemeden kızartılmış bir buzağı getirdi.",Süleymaniye Vakfı
1543,11,70,"Ona (buzağıya) el sürmediklerini görünce onları yadırgadı ve onların bu halinden dolayı bir korku hissetti. Onlar, ""Korkma"" dediler: ""Biz, Lut halkına gönderildik[1].""",Süleymaniye Vakfı
1544,11,71,"(O sırada) Eşi ayakta duruyordu, hemen gülüverdi. Biz de ona İshak'ı, İshak'ın arkasından da (İshak'ın oğlu) Yakub'u müjdeledik[1].",Süleymaniye Vakfı
